request_num, curr_time,time_total, time_namelookup, time_connect, time_appconnect, time_pretransfer, time_redirect, time_starttransfer, http_code
24,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
25,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
26,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
27,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
28,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
29,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
30,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
31,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
32,1,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
33,1,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
34,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
35,1,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
36,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
37,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
38,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
39,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
40,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
41,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
42,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
43,2,0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 200 
44,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
45,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
46,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
47,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
48,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
49,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
50,2,0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.032, 200 
51,2,0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.037, 200 
52,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
53,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
54,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
55,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
56,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
57,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
58,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
59,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
60,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
61,2,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
62,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
63,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
64,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
65,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
66,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
67,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
68,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
69,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
70,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
71,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
72,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
73,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
74,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
75,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
76,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
77,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
78,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
79,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
80,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
81,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
82,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
83,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
84,2,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
85,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
86,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
87,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
88,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
89,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
90,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
91,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
92,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
93,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
94,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
95,2,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
96,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
97,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
98,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
99,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
100,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
101,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
102,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
103,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
104,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
105,2,0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.031, 200 
106,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
107,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
108,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
109,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
110,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
111,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
112,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
113,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
114,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
115,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
116,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
117,2,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
118,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
119,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
120,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
121,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
122,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
123,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
124,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
125,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
126,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
127,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
128,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
129,2,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
130,2,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
131,2,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
132,2,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
133,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
134,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
135,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
136,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
137,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
138,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
139,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
140,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
141,3,0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
142,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
143,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
144,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
145,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
146,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
147,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
148,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
149,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
150,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
151,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
152,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
153,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
154,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
155,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
156,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
157,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
158,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
159,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
160,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
161,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
162,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
163,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
164,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
165,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
166,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
167,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
168,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
169,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
170,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
171,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
172,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
173,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
174,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
175,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
176,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
177,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
178,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
179,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
180,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
181,3,0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.030, 200 
182,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
183,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
184,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
185,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
186,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
187,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
188,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
189,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
190,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
191,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
192,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
193,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
194,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
195,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
196,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
197,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
198,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
199,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
200,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
201,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
202,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
203,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
204,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
205,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
206,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
207,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
208,3,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
209,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
210,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
211,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
212,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
213,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
214,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
215,3,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
216,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
217,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
218,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
219,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
220,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
221,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
222,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
223,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
224,3,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
225,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
226,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
227,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
228,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
229,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
230,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
231,3,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
232,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
233,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
234,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
235,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
236,3,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
237,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
238,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
239,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
240,3,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
241,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
242,3,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
243,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
244,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
245,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
246,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
247,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
248,4,0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 200 
249,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
250,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
251,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
252,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
253,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
254,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
255,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
256,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
257,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
258,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
259,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
260,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
261,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
262,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
263,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
264,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
265,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
266,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
267,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
268,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
269,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
270,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
271,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
272,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
273,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
274,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
275,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
276,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
277,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
278,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
279,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
280,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
281,4,0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.027, 200 
282,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
283,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
284,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
285,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
286,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
287,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
288,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
289,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
290,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
291,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
292,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
293,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
294,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
295,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
296,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
297,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
298,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
299,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
300,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
301,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
302,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
303,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
304,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
305,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
306,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
307,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
308,4,0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 200 
309,4,0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 200 
310,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
311,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
312,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
313,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
314,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
315,4,0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 200 
316,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
317,4,0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 200 
318,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
319,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
320,4,0.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 200 
321,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
322,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
323,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
324,4,0.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 200 
325,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
326,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
327,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
328,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
329,4,0.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 200 
330,4,0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 200 
